Time_2	F_2:5	D_2:5	F_2:7	D_2:7	F_2:11	D_2:11	F_2:13	D_2:13	Meas. Temp. Time	Tact
1699,67648950033	-27,2597066148232	0,340697181618594	-27,4545053626894	0,542081889345098	-27,1146594002657	0,429741391981977	-27,3169033367021	0,352407206143212	1706,75576172862	22,0459575074601
1700,71270835679	-27,5017809956385	0,427341763050975	-27,2901321362256	0,475717325535513	-26,5588100777245	0,520701083018395	-27,1794893151414	0,507681159862656	1707,76975303516	22,0459575074601
1701,73504741024	-27,397306859405	0,451319707653397	-27,3919209029077	0,469406057156945	-26,86254614671	0,521918664795578	-26,5881802256413	0,447277235632797	1708,78375691455	22,0488648893823
1702,76803252846	-27,2829977764795	0,388907740406978	-27,3798169855645	0,47851771016488	-26,7621205260621	0,456270814221526	-26,4663638650345	0,221293069921273	1709,7976866141	22,0401427436157
1703,80200084392	-27,4639020896566	0,409919159949055	-27,4191968834912	0,466315816898941	-27,0022370416823	0,567216134242372	-26,6370071694378	0,365153393496911	1710,81164585985	22,0459575074601
1704,80871938262	-27,3437050498142	0,292393768058503	-27,2668004323414	0,504404230830474	-27,0224209787984	0,614120671351557	-26,8995647367497	0,394510432184433	1711,82563528046	22,0314205978492
1705,82682515588	-27,3124637692285	0,318369596738449	-27,34302800256	0,530100552575149	-27,0013863973809	0,614636990965963	-27,1249370787127	0,254192052328847	1712,83962595835	22,0372353616935
1706,84128731582	-27,3375538720798	0,37392383084034	-27,4381449126854	0,517511714812514	-27,0589781824651	0,499370734027153	-27,3066623411619	0,292107709260449	1713,8535600584	22,0314205978492
1707,85513717774	-27,1508373810957	0,367310157327978	-27,3360124049527	0,456511809819062	-26,6097741656495	0,55222308897109	-27,4299011815174	0,320525897889738	1714,86754256394	22,0372353616935
1708,87560664769	-27,3807405664634	0,401547126770566	-27,3201880561537	0,451128160877644	-26,5691992221723	0,469373947237358	-26,9819836484821	0,331773990524454	1715,88152004033	22,0343279797713
1709,88370757177	-27,5392528838529	0,409809386708901	-27,4407396465622	0,525584501759454	-26,9332715375672	0,487638065650643	-26,6620599896983	0,0712815645204188	1716,89549940266	22,028513215927
1710,90130603034	-26,9906634084	0,34511277368901	-27,2687064888305	0,522138341086574	-26,8806305298563	0,388527777598938	-26,3714070108194	0,345459251976507	1717,90946053434	22,028513215927
1711,91615794878	-27,4499424009632	0,477563995615213	-27,386514349716	0,430479488037349	-26,6263467447138	0,567509776320435	-27,1271773811836	0,392252510752826	1718,92345246952	22,0459575074601
1712,92426327337	-27,326833923818	0,339827148321916	-27,2896712869488	0,429711644132723	-27,2482429750753	0,624776863862323	-27,5466072926274	0,378921364220176	1719,93740165699	22,0372353616935
1713,93822377641	-27,2584969348322	0,468779928992888	-27,3406220121128	0,528320362836908	-26,7997932028852	0,547565401329337	-27,2637377450219	0,272523720611062	1720,95138353389	22,0401427436157
1714,95244202297	-27,2463624193383	0,416145371832158	-27,2742690752743	0,506956675349372	-26,7993485122734	0,483462758897844	-27,3418837092363	0,258962199314482	1721,96538489871	22,0343279797713
1715,97478799149	-27,3653076215696	0,464059119619634	-27,3441884698696	0,509092504019847	-27,0747418994065	0,602104289053997	-26,6436297251748	0,21583473124538	1722,9793152269	22,0296438644523
1716,97527290881	-27,3650503664326	0,411785419627535	-27,3131125207542	0,417179022573364	-26,90829704104	0,527055384304219	-26,7105547384695	0,250938693436808	1723,99330590479	22,0430501255379
1717,99774397723	-27,3668012714993	0,44881749611298	-27,1935442707454	0,452906478298615	-26,9853211649252	0,430785796925989	-27,0031605603726	0,514131316425491	1725,00727960933	22,0314205978492
1719,00521688722	-27,5637726246428	0,433390671851384	-27,4152792607119	0,545608078067602	-26,7503020466543	0,45996953500709	-26,9111752550311	0,483475803774368	1726,02125268523	22,0327127675923
1720,02056543343	-27,2300732179592	0,358852792516927	-27,4044163099443	0,522340001825583	-27,0914133835736	0,532270805935596	-26,8064902768806	0,380583446517548	1727,0352534214	22,0372353616935
1721,04165537376	-27,4780120587957	0,476466878204178	-27,4441674979753	0,463209472996994	-26,4360208681851	0,513226937104633	-26,2683254543526	0,237081368148267	1728,04921015259	22,0343279797713
1722,06737338193	-27,5799640252303	0,378050106536421	-27,3051885281375	0,473714604758101	-27,0128564266811	0,52146310314339	-26,8447592080906	0,306464619669129	1729,06726186257	22,0372353616935
1723,09797028638	-27,3276188246023	0,445581104565463	-27,403990416663	0,547783296752314	-26,8816604168392	0,668843221713672	-26,9827764865418	0,301190712902297	1730,09675424173	22,0372353616935
1724,12644803617	-27,3697350277616	0,392192753668581	-27,3214989975177	0,44972227195629	-26,9357927063461	0,59845633226405	-27,1364413620308	0,515031654612571	1731,12645784486	22,0459575074601
1725,1595494533	-27,1685749522458	0,335440950624132	-27,5744937349727	0,446053636762954	-26,9840519178811	0,642932196645447	-26,643413178635	0,365391404421359	1732,15573459957	22,0314205978491
1726,18639084604	-27,2389235830915	0,463458285474019	-27,354196926321	0,418303020540378	-27,4822764174319	0,417462394470007	-27,1873650144048	0,179517525090006	1733,18473726604	22,028513215927
1727,21660805028	-27,4426476894928	0,474838968706905	-27,2316633313976	0,443880446938266	-27,2390876074896	0,577690026824925	-27,276120387603	0,254308423715813	1734,13306118082	22,0244086767427
1728,2470867699	-27,3650611436974	0,358062482211238	-27,1540280782833	0,533464706031566	-26,9127292945795	0,54925120610369	-26,9609266450893	0,361542618720506	1735,14701351151	22,0401427436157
1729,27793261688	-27,3106132782113	0,399723566460551	-27,3755737074866	0,378960197766588	-26,8365454837494	0,536260461198154	-27,4357815809094	0,430900923397402	1736,1609909879	22,0372353616935
1730,30353621207	-27,4803285188091	0,396485948484354	-27,4096509952715	0,438035249844816	-27,1820230993171	0,473547875388377	-26,8321434058944	0,534561868461779	1737,17497160751	22,0343279797713
1731,33100121841	-27,3745878397535	0,429750016640867	-27,263371139773	0,450229602482551	-27,126679002678	0,580866026234247	-26,9572583815348	0,653773812752917	1738,18893525377	22,0488648893823
1732,36360475048	-27,3346230200541	0,417592256298605	-27,3561529368244	0,498262604670714	-27,1209453806096	0,450877649730899	-26,7238717967621	0,348752301044925	1739,20290518645	22,0430501255379
1733,39107101411	-27,513914324255	0,41761954037645	-27,3927514734096	0,495597827136066	-26,4455539341488	0,638352463674352	-26,7171978870383	0,368372283165016	1740,21687700506	22,0430501255379
1734,42366825975	-27,4026777870072	0,39752612342204	-27,4701858876092	0,424869937859199	-27,1784411094218	0,60688952622607	-26,913850482852	0,367562728239733	1741,2308859136	22,028513215927
1735,43876597751	-27,3931162945046	0,449276251990369	-27,3203055369086	0,500233234707068	-26,9468899329768	0,56459406866135	-27,0991625900574	0,470466415711755	1742,24487784877	22,0372353616935
1736,45050800033	-27,4656093089889	0,393419056311018	-27,3058177296689	0,488386672328133	-26,7711555748992	0,542240145353304	-26,2771649326392	0,605905629110069	1743,25880754832	22,0372353616935
1737,46071236301	-27,4512315749239	0,349125980334776	-27,4396922279766	0,514948372492114	-27,2734553191963	0,61790135636889	-26,6078455385227	0,399344370055047	1744,27278691065	22,0459575074601
1738,48130316101	-27,4483084744825	0,425220416867433	-27,4638298952236	0,500502204773198	-26,9481371913257	0,537216761549715	-26,4356996096217	0,566466707180197	1745,28675432876	22,0372353616935
1739,49103038386	-27,3696519806099	0,461277736312041	-27,475134547276	0,516769748314971	-26,9539642971836	0,414665448680424	-26,5299484070797	0,391063829871996	1746,30073494837	22,0430501255379
1740,50911666919	-27,4860235742344	0,406348664820939	-27,370170524086	0,503810987220106	-26,9014827522178	0,521449120387359	-27,0828037393903	0,240080883722854	1747,31473316997	22,0401427436157
1741,51847613603	-27,3145939930391	0,377448678216922	-27,2687016661762	0,471728968882104	-26,9665940445743	0,508092828017652	-27,0857279037173	0,324643091557775	1748,32873327751	22,0372353616935
1742,54269860312	-27,2943759798122	0,459941675699355	-27,1974166174105	0,476520577871483	-27,1137489250928	0,539742615955291	-27,368663176333	0,222320525924559	1749,34265103284	22,0401427436157
1743,54691702966	-27,346350620599	0,3159709267631	-27,2652500857284	0,486528923083824	-27,1546992958761	0,499829620012022	-26,7279590448629	0,440009503489051	1750,3566146791	22,028513215927
1744,56338896044	-27,1565440460158	0,352275634005053	-27,3991689554368	0,473228845040538	-27,0167009452339	0,60686371561394	-26,3557863619585	0,448305591147857	1751,37059781328	22,0401427436157
1745,57240141649	-27,3708015612374	0,376084292174653	-27,5716730058275	0,462721854232484	-27,216555641573	0,437785109215127	-26,883534934097	0,552248881103253	1752,38458723389	22,0314205978491
1746,59033808485	-27,4238518557559	0,44148133232639	-27,5542685857927	0,469803875988788	-27,2228135379692	0,602631933879508	-27,3291571128948	0,196790752739687	1753,39852950629	22,0401427436157
1747,61184544396	-27,4987831673634	0,377487064002111	-27,5668004336185	0,486156863280769	-26,5878619695063	0,404738057706879	-26,8605762634261	0,358675060075754	1754,41251704097	22,0401427436157
1748,61890910752	-27,3953373326967	0,449199692706571	-27,2943481196335	0,529790081878758	-26,6428843920694	0,588977171276909	-27,3051442131523	0,358740565327878	1755,42648508772	22,0388505738725
1749,63541561365	-27,390846030326	0,291215191955132	-27,3777381394675	0,487160612706262	-27,0320067088524	0,547803501252403	-26,9280292787353	0,60266524559735	1756,44046256412	22,028513215927
1750,64986394346	-27,3907384603335	0,435204396754756	-27,4257133124215	0,546030644737513	-26,7439237109452	0,502290196858524	-26,5463681914607	0,530529161308593	1757,45441866666	22,0430501255379
1751,66148589551	-27,383594716252	0,290035703766961	-27,4504213716386	0,396119908134395	-27,2453990559497	0,63982916079722	-27,262775497953	0,427276819474017	1758,46841814555	22,0327127675924
1752,67320843041	-27,3567489660395	0,370956001648665	-27,4123240081412	0,542513814630183	-26,8680249616318	0,590936419686685	-26,7161915107536	0,451640403049808	1759,48238116316	22,0488648893823
1753,70202690456	-27,5466983123733	0,395742442574232	-27,5642018914305	0,533197039088009	-26,7272166698986	0,534900180848325	-26,6709747939276	0,430112467668863	1760,49636115413	22,0459575074601
1754,72860615328	-27,5325212336193	0,371511345116346	-27,3331996692164	0,479583204071105	-26,3903837577677	0,446885525694682	-27,2549085193077	0,522158689846563	1761,51031788532	22,0314205978492
1755,76322134212	-27,5785665928433	0,382494520797565	-27,3043453789269	0,513006290860147	-26,9596066550589	0,522985571594361	-27,1704034604827	0,287660565776036	1762,5242834175	22,0388505738725
1756,79406215996	-27,3208727515353	0,454404530799223	-27,4467216996295	0,526059444846922	-26,9074999081631	0,51247509709809	-26,5280483284942	0,536681943300053	1763,53827723861	22,0372353616935
1757,81514707115	-27,386929825605	0,418979026671963	-27,3927969474962	0,463183015847477	-27,2259851993299	0,742548098743015	-26,5465385558637	0,288488520531246	1764,55225157179	22,0401427436157
1758,85337758437	-27,4661098769916	0,443662804246685	-27,3498573505535	0,500993303569899	-26,9702300985919	0,537295197084916	-26,2927427761952	0,492169696694759	1765,56636420637	22,0449883801527
1759,87963811122	-27,602292398275	0,394570156384361	-27,3593749755278	0,465482219331392	-26,9831946310483	0,69416327346336	-26,6038710532403	0,489325312797817	1766,58019709494	22,0343279797713
1760,91323615611	-27,2684683836114	0,382777008585947	-27,2949461479357	0,550702961936224	-27,1942334237237	0,613103476218981	-27,0870644857223	0,262380107622747	1767,59416639898	22,0343279797713
1761,94145553373	-27,5576213813438	0,464942749127403	-27,3856544324412	0,451525402262888	-27,0296295408311	0,548703974496391	-26,6553257526234	0,523336686769284	1768,60813255981	22,0314205978492
1762,97027149331	-27,3747155129026	0,436281318354389	-27,3567913196002	0,451857365011108	-26,7288199718514	0,552962550502897	-27,1450050513454	0,125922460953291	1769,62210752163	22,0343279797713
1764,00501618255	-27,1934910609434	0,373002548009111	-27,3102292972035	0,474489727275639	-26,9188352214833	0,645413746432752	-26,9055073513555	0,459670449080818	1770,63607305381	22,0343279797713
1765,02996536065	-27,4001091255855	0,416316232548553	-27,3157346706389	0,417961839197687	-26,9813102762619	0,531062331792455	-27,2205629899072	0,319605187326971	1771,65005933121	22,0459575074601
1766,06209678203	-27,3508272363852	0,466419556578501	-27,3229230408242	0,467388093620457	-26,9756208137846	0,560535004527381	-27,0821998056431	0,382013690676715	1772,66402612068	22,0459575074601
1767,07278017048	-27,2319229877603	0,329397997328385	-27,3376371509348	0,406873264241753	-26,9059455504284	0,387705638183661	-27,0170963996998	0,539840924667672	1773,6780010825	22,0430501255379
1768,09566111397	-27,5843503824485	0,423767968334346	-27,2974814655608	0,474983286931689	-26,8097227995859	0,52420859984278	-27,0060755089048	0,101397598684954	1774,69197730161	22,0343279797713
1769,10238908231	-27,5022051884844	0,40030641619893	-27,2451563094428	0,455495456690969	-26,6684777609139	0,526342520457149	-26,9814255358056	0,275535833389483	1775,70594974887	22,0488648893823
1770,1182021955	-27,4372562958906	0,299177570407181	-27,3075512722216	0,44108688133349	-26,5900664926744	0,501532435487078	-27,0849718073359	0,171018375677846	1776,71991402376	22,0343279797713
1771,12967453059	-27,2314113422344	0,377925479716566	-27,4015393714903	0,525026997281202	-26,8521006196552	0,552501827644093	-26,5791221370037	0,527900190587872	1777,73391790316	22,0546796532267
1772,14465909265	-27,2856346740436	0,351175200048999	-27,3437484705105	0,454446203922828	-26,8956738183256	0,508079015369049	-27,3224669580395	0,450626628783439	1778,7478740057	22,0430501255379
1773,16625006124	-27,3999686031652	0,415457150512708	-27,5159132012382	0,506370003990185	-26,9309550023704	0,599420878613984	-26,7670220285777	0,278179704955278	1779,76185085345	22,0343279797713
1774,17571828328	-27,512182123126	0,329479696002323	-27,2899718955241	0,496862282532348	-26,8853686344705	0,585232485138775	-27,1992470817045	0,487437217396831	1780,77581827156	22,0401427436157
1775,18544550613	-27,4290571569513	0,464004453739591	-27,4546092354908	0,399757639699672	-26,8128047471509	0,634605709059429	-26,955948868062	0,520421187309054	1781,78980203439	22,0430501255379
1776,20854270272	-27,219030074687	0,497999795291264	-27,2115966869337	0,457503954872379	-26,9540936094604	0,574837725025162	-27,2142798602704	0,432212445754757	1782,80377888214	22,0459575074601
1777,21863579564	-27,4675001605465	0,429028878234533	-27,471439568068	0,433097159396254	-26,7459335680524	0,58686112572903	-26,9598508454405	0,334901261623031	1783,81774127111	22,0314205978491
1778,23323814292	-27,4235438942028	0,417066589295189	-27,2919814469642	0,406470868612715	-26,9482814684325	0,502569087694809	-27,1403633768864	0,412245458976045	1784,83173320629	22,0314205978492
1779,23848440032	-27,426710706116	0,491191355716808	-27,3336911425076	0,467148455927941	-26,8958954134937	0,540761150149109	-26,4019520128122	0,261973037395393	1785,84569685254	22,0388505738725
1780,25980253797	-27,5087825550745	0,374561700827826	-27,3908687734261	0,479467882804727	-26,9284017967721	0,601138965636679	-27,1985210048588	0,42726632229045	1786,85966867115	22,0314205978492
1781,27315577213	-27,2419608949731	0,483912890273814	-27,4446836614266	0,415903893805904	-26,6313626530309	0,512211331164821	-27,6379247456912	0,711392603860119	1787,87365997769	22,0343279797713
1782,28411827795	-27,5431955321742	0,390533441107237	-27,3290561363183	0,465495707716002	-27,0439757103081	0,528814558262312	-27,3954493248812	0,326347209275312	1788,8876141943	22,0430501255379
1783,29934109561	-27,3270567930354	0,404186734186936	-27,2689021751366	0,553906439349333	-26,8981738660636	0,605252049747747	-27,3861604441936	0,732012061019972	1789,90158664156	22,0388505738725
1784,32182347961	-27,5768883808564	0,408852316071801	-27,3693667714169	0,48471679550579	-26,8771348082018	0,543202320568597	-27,2241934434846	0,602398381169593	1790,91554777324	22,0430501255379
1785,35879042093	-27,3347992709887	0,438954973030803	-27,4319951992034	0,493601432969356	-26,863211323031	0,47649308652845	-26,6687290204381	0,00326675743284	1791,92957302649	22,0401427436157
1786,3776260484	-27,2587390459194	0,410037330425467	-27,4189603382006	0,425875956210945	-27,0089481596056	0,475563913526543	-26,9761898420297	0,287510779943517	1792,94348700996	22,0401427436157
1787,41636639088	-27,3513385116171	0,432286874660321	-27,4710354858294	0,450288151247847	-26,9054785168796	0,56047887219151	-27,0408947278793	0,202948276609433	1793,95745694265	22,0401427436157
1788,4425866846	-27,3770579553257	0,44962878526718	-27,4446185752831	0,478405149991829	-27,0281626976162	0,480906051162279	-26,7089093218751	0,318948730631135	1794,97145516425	22,0388505738725
1789,47708683182	-27,3470689757778	0,41521176214934	-27,2542070256895	0,41410074150312	-26,6010878608799	0,529115425735071	-27,0269770937593	0,258599377661071	1795,98542132508	22,0343279797713
1790,48665815126	-27,460837217332	0,413522384506109	-27,4199343813402	0,482348672394423	-27,1397088476015	0,623727871673154	-26,7931982915111	0,276633073552816	1796,99939817283	22,0430501255379
1791,51725065522	-27,4808333060755	0,497287766341771	-27,2594171677401	0,482897505996334	-26,6422957657228	0,575352515349948	-27,6271055277844	0,141534064258209	1798,02558514848	22,0459575074601
1792,54459056165	-27,3479145123674	0,352707028728958	-27,3945484661713	0,456566223323762	-27,0283713883787	0,614421683746897	-26,9199612754019	0,37497022271468	1799,05301872268	22,0343279797713
1793,56131332088	-27,2746960072827	0,353147557455117	-27,2593951853341	0,475529867630698	-27,0221418719211	0,470082406854914	-26,9005348522051	0,365273642557582	1800,06721245218	22,0430501255379
1794,59178575408	-27,1755636668813	0,308806913069304	-27,354461002571	0,522339126707436	-26,9929691723614	0,522765243313728	-26,6868364971538	0,0836438307791099	1801,08184937481	22,0401427436157
1795,62113668863	-27,3370417892052	0,329238675635679	-27,2589216487831	0,503868709004578	-26,9068114115248	0,63101516310924	-27,0877159249444	0,323397941795122	1802,09559551068	22,0372353616935
1796,65175119508	-27,5729672088337	0,336611750509235	-27,3175101163215	0,499057273841643	-26,9631755793448	0,547735191378422	-26,974221869742	0,386233101282585	1803,09459871706	22,0343279797713
1797,67396200541	-27,3168924576653	0,396194426623111	-27,6026676339848	0,527406507792065	-27,0640863113595	0,590132864906195	-26,8370247701159	0,336206227652227	1804,10789725929	22,0372353616935
1798,7100532474	-27,3676210335507	0,40174804719868	-27,4183947539841	0,496781815767065	-26,6131433181954	0,591661605977976	-26,38421647825	0,154273616875145	1805,12013150938	22,0430501255379
1799,72340585291	-27,2870529352736	0,393891993218489	-27,3056336119853	0,500709605568346	-26,5602739305473	0,52498304501222	-27,2343637616709	0,363956915675573	1806,13461189996	22,0314205978492
1800,73887949903	-27,2070042192054	0,488210467632825	-27,3432804069434	0,475741944507277	-27,0160528056813	0,593886260079231	-26,9808840115602	0,373770283729399	1807,14881757367	22,0357816707324
1801,75797601324	-27,5494080065801	0,443393062705155	-27,307228979264	0,451217284572223	-27,0912734880858	0,479614728268942	-27,1522915988135	0,415351089607611	1808,16256811004	22,0430501255379
1802,77144366037	-27,1627101815357	0,344594793169733	-27,5789071736676	0,492423733976608	-26,9986201715551	0,574123419175095	-27,4251453515549	0,325448488391785	1809,17630167305	22,0459575074601
1803,77129301988	-27,3643359466505	0,311078377629116	-27,2840066051995	0,549823018997003	-26,7308411877075	0,383054500128495	-26,7731097489718	0,426637210244422	1810,19051237591	22,0401427436157
1804,77502990607	-27,2939679450405	0,383577930483426	-27,4876207496523	0,538979197102918	-27,0474097953415	0,481106858760342	-26,6423231695826	0,0938329096560864	1811,20405357424	22,0372353616935
1805,79564459249	-27,2935216500473	0,440749711530174	-27,412552188558	0,502652388334695	-26,8366664574719	0,48558690299096	-27,0470365778879	0,483129378660649	1812,21746150032	22,0314205978492
1806,81220453326	-27,487837962718	0,411572571518604	-27,4293955958401	0,463584666798184	-26,7560325211912	0,465317000286845	-27,293953241076	0,390038470089195	1813,23210596666	22,0459575074601
1807,87493451126	-27,5967317878317	0,35420366023601	-27,4102232466935	0,505309892673509	-26,7985378091798	0,540585693425456	-27,1754527642297	0,12614275721792	1814,24571568705	22,0314205978491
1808,88977700006	-27,257589910836	0,385806856994066	-27,3476401844277	0,463675116564161	-27,1583236443539	0,492929611965195	-26,2711107771106	0,214356364163592	1815,26059778035	22,0343279797713
1809,90028122533	-27,4401034413886	0,451443399767413	-27,2711498758708	0,4360920606685	-26,9172977454095	0,546213647815222	-26,8485369527689	0,289298965256009	1816,28934836108	22,0343279797713
1810,9122181274	-27,4708890638362	0,371505472275146	-27,4112370408093	0,479431127851754	-26,9198957425438	0,574347991808793	-27,3476775861823	0,316429471164	1817,31852830481	22,0459575074601
1811,92681544553	-27,1694074756515	0,405229353305714	-27,4316841289483	0,497091427989815	-27,0773741963048	0,579511753871031	-27,1763354677541	0,31850949606735	1818,34830420185	22,0226984520826
1812,94570199307	-27,4969146370004	0,447958125167702	-27,4251808343274	0,462171145549021	-27,0282784552551	0,52763189832055	-27,3779852482112	0,428009738704759	1819,34232730046	22,0343279797713
1813,95942424051	-27,3097900888934	0,402738724134878	-27,3137454060657	0,44442960183811	-27,0757223009878	0,555024907226141	-26,7559326428755	0,55806350802149	1820,40919500496	22,0357816707324
1814,96685817465	-27,3012278384576	0,391491004719398	-27,4638413563453	0,481869124662296	-26,8211189435101	0,419436381315933	-27,2513328177547	0,119512328227074	1821,33475765213	22,0406558110138
1816,00345547404	-27,4534542805563	0,464803720715679	-27,3462176120793	0,499623666815651	-26,6054505131274	0,489009402098404	-26,6921718126428	0,179659638525308	1822,34873638581	22,0372353616935
1817,032182795	-27,4701602301611	0,399242327263607	-27,278606587231	0,411761251626629	-26,7746978755513	0,624831539136721	-27,3534669681358	0,243318841054304	1823,36278489884	22,0419194770126
1818,06668797135	-27,3998228131841	0,498570015991135	-27,3954728586418	0,470142750470117	-27,1538258975015	0,485236991977999	-27,5490186145794	0,499357058812677	1824,37668065168	22,0401427436157
1819,0745016057	-27,5129093854739	0,346437212344739	-27,4926889538847	0,463073163919915	-26,8979482360674	0,548598267214402	-27,6206175077541	0,42403180734334	1825,390660014	22,0401427436157
1820,07075890061	-27,5048117145016	0,428202714528453	-27,4151529350534	0,478959148460945	-26,9190541026078	0,542108175682358	-26,9038346673556	0,268766391738694	1826,40461423062	22,0343279797713
1821,10123070516	-27,3493726908277	0,433672417912561	-27,3566627183213	0,392523082020787	-27,2814671140991	0,589556169723792	-27,2204068526748	0,617826908803337	1827,4186017653	22,0480572832928
1822,12855426688	-27,4849241255833	0,488555522417641	-27,245236573483	0,487009738544089	-27,3408249902268	0,507807268134272	-26,9455735385541	0,468091698817034	1828,43257861305	22,0314205978491
1823,15789765771	-27,3063662297141	0,376258346124416	-27,3721677831327	0,381841772532823	-26,840055289033	0,50273605214187	-27,554965780917	0,264173380521811	1829,44653408695	22,0372353616935
1824,18752205186	-27,405493866564	0,370741026410428	-27,4095536874956	0,412929951531112	-26,9565942254744	0,580739553372283	-26,4896383663904	0,388751683559278	1830,46053985227	22,0430501255379
1825,21749471407	-27,3976465552164	0,432095971289499	-27,2967872662289	0,474574510336026	-26,6972148080931	0,602905956064063	-26,9525698131215	0,11860707342646	1831,4744884111	22,0401427436157
1826,24746611901	-27,5495304538917	0,515521304547121	-27,4540231366327	0,444417448775241	-26,9613129484196	0,618719327445874	-27,0481441588477	0,46027547804627	1832,48847343121	22,0430501255379
1827,28080579173	-27,370292794616	0,43927567459275	-27,5005689518875	0,464855940718806	-27,0879415491577	0,458157696849355	-26,6520595034849	0,704576607227921	1833,50242136139	22,0343279797713
1828,30825571064	-27,3390393941713	0,32877011693563	-27,2021876552358	0,499892327240971	-27,0523275652881	0,442314376709774	-27,1538611295255	0,229388475781434	1834,51641643979	22,0256058340048
1829,31738195103	-27,2968077852438	0,425395377244882	-27,4020353364176	0,560639915497603	-26,8644277949038	0,405458441698514	-27,5205094029243	0,247691425940985	1835,5303970594	22,0343279797713
1830,33706750348	-27,5375945805622	0,415289328116444	-27,4062518647825	0,458734233456042	-27,1639631967464	0,440260037085167	-27,3670978769783	0,315303064242755	1836,54435881972	22,0430501255379
1831,34433044679	-27,2593196130406	0,370549301673293	-27,3452861362352	0,52045644761219	-26,8522896015998	0,641000752561325	-26,9708397016052	0,25016328740152	1837,55833063833	22,028513215927
1832,36076214444	-27,2839033103596	0,405252733789155	-27,5037536174141	0,435156941107564	-27,2440644774738	0,565540088659759	-26,7417680684312	0,404523552119244	1838,5722974278	22,0343279797713
1833,37762760557	-27,3850213988735	0,419395953848209	-27,2528526942729	0,409348256840829	-27,21189324434	0,590190945880408	-26,9808362756903	0,40252806258907	1839,58627238963	22,0343279797713
1834,39159690961	-27,4249599299442	0,367206150703339	-27,2461267347931	0,470375397277181	-27,0887426213599	0,596427670132897	-27,0150281059177	0,142496063982222	1840,60026935395	22,0343279797713
1835,40280458611	-27,6593012227727	0,396809757363059	-27,347840922228	0,48109518478735	-27,0826060624099	0,457223424559174	-27,2836774157913	0,334386654742076	1841,61425311677	22,0343279797713
1836,42028863169	-27,2639753758026	0,499391456613864	-27,2850874066435	0,447598706017075	-26,9757788866573	0,43982421029591	-27,4912540998716	0,331482712888686	1842,62819601782	22,0459575074601
1837,43400522135	-27,4381729147444	0,404179369105691	-27,3940973558679	0,527081060298741	-26,6508492388321	0,431993094459372	-27,2007720659681	0,33424747931042	1843,64216972236	22,0459575074601
1838,44684799761	-27,2993332481992	0,406785193103303	-27,2925904212339	0,440156498778833	-27,027764827807	0,463099786987428	-26,3386842453829	0,21640096702906	1844,65613525454	22,0343279797713
1839,46032067388	-27,2300552672755	0,418588728968047	-27,3027664252772	0,440268431388802	-27,0946133510447	0,596245055003962	-27,2860254977877	0,448124211468837	1845,67012467515	22,0256058340048
1840,47641919088	-27,1393562286212	0,403957265892757	-27,2804191783152	0,512340513333342	-27,1082386524654	0,571164122433643	-26,8593806693307	0,398357452835015	1846,68408643547	22,0401427436157
1841,48889609706	-27,2563166349246	0,487946759043467	-27,2923718158772	0,449517739544035	-26,5944830458084	0,429402545364567	-27,0896606416777	0,502367236977193	1847,69806328323	22,0401427436157
1842,50824846886	-27,5035176715865	0,441563603974231	-27,3926461094275	0,533342351038755	-26,7235028704272	0,681271046929268	-26,7046983345317	0,365487711861419	1848,71205018926	22,0296438644523
1843,51508582104	-27,4389812453701	0,380344138243288	-27,4421588448627	0,44930767250581	-26,8954053637467	0,511308875185833	-26,8613409617892	0,513478631223222	1849,72600377724	22,0401427436157
1844,53231463768	-27,3591035305571	0,360511682802269	-27,363612053658	0,494035072900402	-27,1529175172964	0,419960447962893	-26,85096171958	0,343010429398589	1850,74000325613	22,0430501255379
1845,54353048652	-27,1803671627354	0,35849347621496	-27,4007124560303	0,477488470452741	-26,9860087309185	0,732320918770895	-26,8137783643265	0,564867015934652	1851,75394741446	22,0327127675923
1846,55650339182	-27,5912267982076	0,422910916859479	-27,389119218511	0,509907058068151	-27,0951326815734	0,601017368201184	-27,6248040101968	0,376357150001766	1852,76793054864	22,0372353616935
1847,58835506719	-27,3707501924646	0,53427364928217	-27,4227519940137	0,512782169342742	-26,991301788642	0,597641516683794	-26,5548614492905	0,531618459017054	1853,78190802503	22,0459575074601
1848,61619851645	-27,508783072145	0,445738555599831	-27,5098924913659	0,46865497087164	-26,9492458952914	0,397161156899685	-26,9637634777228	0,121830777739063	1854,79587732907	22,0296438644523
1849,65042394679	-27,3030942506207	0,37952043837106	-27,3754364954657	0,480902693143065	-27,2729563991943	0,536719728597575	-27,1037116394714	0,591808587965033	1855,80984977633	22,0401427436157
1850,67752308305	-27,4187252133202	0,343905753199465	-27,264699919956	0,494570973897183	-27,1488430548611	0,552280239278943	-26,8830433402045	0,531906365962271	1856,82384045422	22,0372353616935
1851,70623908844	-27,1960682733966	0,413373628113931	-27,1639123314276	0,453784234764981	-26,6265249097701	0,557052591359721	-26,626416733644	0,591614438095135	1857,83781730197	22,0430501255379
1852,7385968212	-27,4762238829444	0,367328004703666	-27,4469612187659	0,468355732860886	-26,8661639813486	0,566795712029716	-27,0630402725596	0,433919025800336	1858,85177403316	22,0449883801527
1853,76531940047	-27,1664467490327	0,423863038394785	-27,3823283772467	0,461978393004486	-27,1679938368989	0,463935310510593	-27,161408295437	0,397414822842975	1859,86575025227	22,0430501255379
